1.29042 1
1.29042 341
1.29042 681
1.29042 1021
1.29042 1361
1.29042 1701
1.29042 2041
1.29042 2381
1.29042 2721
1.29042 3061
1.29042 3401
1.38204 3741
1.38204 4081
1.38414 4421
1.38414 4761
1.38414 5101
1.38624 5441
1.38624 5781
1.38624 6121
1.38834 6461
1.38834 6801
1.38834 7141
1.39044 7481
1.39044 7821
1.39044 8161
1.47361 8501
1.47361 8841
1.47361 9181
1.47571 9521
1.47571 9861
1.47571 10201
1.47781 10541
1.47781 10881
1.47781 11221
1.47992 11561
1.47992 11901
1.47992 12241
1.48202 12581
1.48202 12921
1.48202 13261
1.48412 13601
1.48412 13941
1.48412 14281
1.48622 14621
1.48622 14961
1.48622 15301
1.56518 15641
1.56518 15981
1.56518 16321
1.56729 16661
1.56729 17001
1.56729 17341
1.56939 17681
1.56939 18021
1.56939 18361
1.57149 18701
1.57149 19041
1.57149 19381
1.57359 19721
1.57359 20061
1.57359 20401
1.57569 20741
1.57569 21081
1.57569 21421
1.57779 21761
1.57779 22101
1.57779 22441
1.57989 22781
1.57989 23121
1.57989 23461
1.582 23801
1.582 24141
1.582 24481
1.5841 24821
1.5841 25161
1.5841 25501
1.5862 25841
1.5862 26181
1.5862 26521
1.65781 26861
1.65781 27201
1.65781 27541
1.65991 27881
1.65991 28221
1.65991 28561
1.66201 28901
1.66201 29241
1.66201 29581
1.66411 29921
1.66411 30261
1.66411 30601
1.66621 30941
1.66621 31281
1.66621 31621
1.66831 31961
1.66831 32301
1.66831 32641
1.67042 32981
1.67042 33321
1.67042 33661
1.67252 34001
1.67252 34341
1.67252 34681
1.67462 35021
1.67462 35361
1.67462 35701
1.67672 36041
1.67672 36381
1.67672 36721
1.67882 37061
1.67882 37401
1.67882 37741
1.68092 38081
1.68092 38421
1.68092 38761
1.68302 39101
1.68302 39441
1.68302 39781
1.68513 40121
1.68513 40461
1.68513 40801
1.68723 41141
1.68723 41481
1.68723 41821
1.68933 42161
1.68933 42501
1.68933 42841
1.74938 43181
1.74938 43521
1.74938 43861
1.75148 44201
1.75148 44541
1.75148 44881
1.75358 45221
1.75358 45561
1.75358 45901
1.75569 46241
1.75569 46581
1.75569 46921
1.75779 47261
1.75779 47601
1.75779 47941
1.75989 48281
1.75989 48621
1.75989 48961
1.76199 49301
1.76199 49641
1.76199 49981
1.76409 50321
1.76409 50661
1.76409 51001
1.76619 51341
1.76619 51681
1.76619 52021
1.76829 52361
1.76829 52701
1.76829 53041
1.77039 53381
1.77039 53721
1.77039 54061
1.7725 54401
1.7725 54741
1.7725 55081
1.7746 55421
1.7746 55761
1.7746 56101
1.7767 56441
1.7767 56781
1.7767 57121
1.7788 57461
1.7788 57801
1.7788 58141
1.7809 58481
1.7809 58821
1.7809 59161
1.783 59501
1.783 59841
1.783 60181
1.7851 60521
1.7851 60861
1.7851 61201
1.78721 61541
1.78721 61881
1.78721 62221
1.78931 62561
1.78931 62901
1.78931 63241
1.79141 63581
1.79141 63921
1.79141 64261
1.79351 64601
1.79351 64941
1.79351 65281
1.79561 65621
1.79561 65961
1.79561 66301
1.79771 66641
1.79771 66981
1.79771 67321
1.84095 67661
1.84095 68001
1.84095 68341
1.84306 68681
1.84306 69021
1.84306 69361
1.84516 69701
1.84516 70041
1.84516 70381
1.84726 70721
1.84726 71061
1.84726 71401
1.84936 71741
1.84936 72081
1.84936 72421
1.85146 72761
1.85146 73101
1.85146 73441
1.85356 73781
1.85356 74121
1.85356 74461
1.85566 74801
1.85566 75141
1.85566 75481
1.85777 75821
1.85777 76161
1.85777 76501
1.85987 76841
1.85987 77181
1.85987 77521
1.86197 77861
1.86197 78201
1.86197 78541
1.86407 78881
1.86407 79221
1.86407 79561
1.86617 79901
1.86617 80241
1.86617 80581
1.86827 80921
1.86827 81261
1.86827 81601
1.87037 81941
1.87037 82281
1.87037 82621
1.87247 82961
1.87247 83301
1.87247 83641
1.87458 83981
1.87458 84321
1.87458 84661
1.87668 85001
1.87668 85341
1.87668 85681
1.87878 86021
1.87878 86361
1.87878 86701
1.88088 87041
1.88088 87381
1.88088 87721
1.88298 88061
1.88298 88401
1.88298 88741
1.88508 89081
1.88508 89421
1.88508 89761
1.88718 90101
1.88718 90441
1.88718 90781
1.88929 91121
1.88929 91461
1.88929 91801
1.89139 92141
1.89139 92481
1.89139 92821
1.89349 93161
1.89349 93501
1.89349 93841
1.89559 94181
1.89559 94521
1.89559 94861
1.89769 95201
1.89769 95541
1.89769 95881
1.89979 96221
1.89979 96561
1.89979 96901
1.90189 97241
1.90189 97581
1.90189 97921
1.90399 98261
1.90399 98601
1.90399 98941
1.9061 99281
1.9061 99621
1.9061 99961
1.9082 100301
1.9082 100641
1.9082 100981
1.9103 101321
1.9103 101661
1.9103 102001
1.9124 102341
1.9124 102681
1.9124 103021
1.9145 103361
1.9145 103701
1.9145 104041
1.93253 104381
1.93253 104721
1.93253 105061
1.93463 105401
1.93463 105741
1.93463 106081
1.93673 106421
1.93673 106761
1.93673 107101
1.93883 107441
1.93883 107781
1.93883 108121
1.94093 108461
1.94093 108801
1.94093 109141
1.94303 109481
1.94303 109821
1.94303 110161
1.94514 110501
1.94514 110841
1.94514 111181
1.94724 111521
1.94724 111861
1.94724 112201
1.94934 112541
1.94934 112881
1.94934 113221
1.95144 113561
1.95144 113901
1.95144 114241
1.95354 114581
1.95354 114921
1.95354 115261
1.95564 115601
1.95564 115941
1.95564 116281
1.95774 116621
1.95774 116961
1.95774 117301
1.95984 117641
1.95984 117981
1.95984 118321
1.96195 118661
1.96195 119001
1.96195 119341
1.96405 119681
1.96405 120021
1.96405 120361
1.96615 120701
1.96615 121041
1.96615 121381
1.96825 121721
1.96825 122061
1.96825 122401
1.97035 122741
1.97035 123081
1.97035 123421
1.97245 123761
1.97245 124101
1.97245 124441
1.97455 124781
1.97455 125121
1.97455 125461
1.97666 125801
